version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/Solarized-light.xml,Solarized-light.xml,,110616,2022-01-18T23:49:12.454786+00:00,b38eab817f7f169ee26aecb50529d5a6,543aa1ad8dce00af0d16a51c5df2d010d7dd4a7d,c735f5b65d7f8c99da3f0175db01361dba676d2024603ece5afb0b17ce281390,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/Solarized.xml,Solarized.xml,,110600,2022-01-18T23:49:12.458776+00:00,8fbe4dd3275bfe42f4fe45d819c8d4d6,16206caafc699c36fc17e6a4c6d6322a99bc868a,07866c29fcb492e6d4d943195bd1ece4c792d0a10e310c82109243ceb0a95270,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/spanish.xml,spanish.xml,,82003,2021-12-30T00:50:18.465346+00:00,3a3bc7dc1948ab8984096a4e0f286d34,fac2566ca53e3840b8473d87d461825eb55fcb25,d60ccb1c71c8ab2d98a42a6df532a40cf99d52388ea0679866de0d216b551353,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/spanish_ar.xml,spanish_ar.xml,,45099,2022-01-18T23:49:12.337100+00:00,0203f413eb88634a5a431b659e521e62,42af1a52054f9f4eab797ced5a82a67ff8cbc9a5,24869f7227540ec8fe3c596b02de77d5aedf77ef93ce3a30785376e663de0a75,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/sql.xml,sql.xml,,67945,2021-02-06T02:57:44.557060+00:00,fcfd333f5394896ba748f4628b4a1243,19df381ea7689270865352037e04eef344e9d9a4,1b18ca570694e7128d2751a5c7f46464d8ac167be58627a1fd61324284c15ea5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,functionList/sql.xml,sql.xml,,1271,2020-10-27T03:29:09.000985+00:00,97cd588eb633538f3d3db2204009ba5f,552fdc1e6626afdcb7d8159babad81fb7fe902dd,a7109b8374dffa7a0cd69558990f7e96fea9ef61736d89043dad5a6694cdfa4a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,stylers.model.xml,stylers.model.xml,,174616,2022-01-18T23:49:12.539559+00:00,d3fcf855202628f05e70c230a7d53e01,8277ff08ad4576c3f1d0e34a23e3b9fb0344d08b,f6baf64aa73658ce8e11455508483a16825bc88631adcea39e2a6331c5ec3451,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/swedish.xml,swedish.xml,,81451,2021-10-07T10:42:11.614992+00:00,50370a543df68638cc9abaff05689052,8aa9d540413bf24f1bb094e2bba7615dbba48ddd,8105c357f29604611bd4034862d539b5dc6bc41da27f7751deec04be57a16d02,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/tagalog.xml,tagalog.xml,,30055,2022-01-18T23:49:12.341376+00:00,17f6ebd2577978f2024741028d4778b4,697e4a4b89167d207a4e2b6fb90a41410aba6918,fcc92b58526bd1a1bad83a2516792146e29652b1756418b72860f43499dc2608,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,93160,2022-01-18T23:49:12.347074+00:00,462ea55d899121b630b00f1cad594cc2,4b1547bd1cfe8719ccd90358c3c5d0e54a90f527,c6d2573d92c44ec32994ef54218e9412058381404fd5f9e97ce2cb7b3f0b462c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/tajikCyrillic.xml,tajikCyrillic.xml,,66626,2022-01-18T23:49:12.349568+00:00,7498e71b597966175f72cd1f6eb8b653,3a6f5691b1b75f269346144c81df5d574d942296,297147618e058701bb568a6536173e5670c4cc8feae63886d5148f67431b1d73,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/tamil.xml,tamil.xml,,53859,2022-01-18T23:49:12.352062+00:00,c2faa68d7652856bb4feb735321a4046,c1ce015c003bed320b3e8d67b14038fdf55a6eea,0197191e238929159ac0607498b15e2a7369f5f5e64ac2c86c5ae2d9fe4dc1db,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/tatar.xml,tatar.xml,,71115,2022-01-18T23:49:12.356050+00:00,dc8ffaff2d4fe9555c694432bb010367,8392a26389887124a743deecf4301fecc3c9d492,ff3425f6f09d54324ff2e399e39e331838c8991e52e85a54f47559875fa12018,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/telugu.xml,telugu.xml,,53179,2022-01-18T23:49:12.362038+00:00,4b3a80f7f2e0fbbc20c6ed121f7184d7,40a6315a9c253a0f0162ca218b59ba0866a853bf,9b96d11e2bc22b2d4e2e0818514c0f8df6453993d225f822825fd8d164f527e7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/tex.xml,tex.xml,,67864,2021-02-06T02:57:44.559058+00:00,40e183975f5e362d33ba5ffe3b5af3df,35a763370180060a8cf7e33f735c464212d7b6cc,c916f03b9dea3d64019907120d7d4efc925e86189327bcbb89969c57934e2c23,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/thai.xml,thai.xml,,41135,2022-01-18T23:49:12.364031+00:00,c944ec79344116140fe2ad7b55a7e3ca,dece55b74c5485210da4958b3b270750e40db1e0,22afb2e4d6b78dfad0f2d1a0d15d6689b56cf15317a699d54336cd393e5c87d6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/turkish.xml,turkish.xml,,83775,2021-12-30T00:33:26.635087+00:00,22b0fdff41d9875200c6a3688dc6fcb3,353a4f0cd0d96de2a3861d4b8457b5fa62535579,16c0356aa3486b891b17c7b0b3be4de49e18616388ce2ffdd25c035ae7e48595,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/Twilight.xml,Twilight.xml,,93044,2022-01-18T23:49:12.462764+00:00,f01b2fd6bef2943d9d9e104c981bc2ef,5c48fc0ef5e065e92811611f12d685d4a36fa902,3e7348d7b75a4de2dcc27b09fd95c68566ec86721ec97287d1ad9eddada5d848,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/typescript.xml,typescript.xml,,2417,2021-08-15T09:46:50.123142+00:00,948b1e1b251350babaf87a3d314dc6f3,e96b6c75192aab27dc95fd80e2558f22161bf741,a09f978aeba209e18cd424d98c8bafb6165777e3992eb09e5e7e0a26bded4410,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,functionList/typescript.xml,typescript.xml,,1146,2021-08-15T09:46:50.124139+00:00,161567bfca5fde72697159a77d355d5f,de3fe298933a90241b0e523f707cb6dbbe7e4120,bd7eb2a68383c94758caab9aa5bcfa9a1289bceed2e11d30846c20521b606d98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/ukrainian.xml,ukrainian.xml,,122237,2021-12-30T00:33:26.637781+00:00,3a44cec6b1a16b6c3f598d4232db672c,eacd109617babf87efc3a8bf53474b476f95b0d7,a6a323a711b6c3ed2ff26b692d75ab5731dade9d3e0485d3e9dd7d35b8285af9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,functionList/universe_basic.xml,universe_basic.xml,,2021,2020-10-27T03:29:09.000985+00:00,3d51afd290e62685d11376237ceac3c2,cddd77e442aba5ca65289a744d89826cde95e663,7c0719b9b312a531cf41cd08affacceef6de084619808238fec0f0247955f26e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,updater/updater.ico,updater.ico,,133872,2016-12-26T22:10:43.752470+00:00,4550bd860351f6a78c739db8a37384dc,b09e179b906d8477beee211724921e05d0126b41,fb40c912b218a71bd7bc1aeef5530165df60d0b4f896929f989b8ff37a98d459,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/urdu.xml,urdu.xml,,15260,2022-01-18T23:49:12.366023+00:00,6c51f52d58af6a9c5c29e9b3fe37f8f4,5302437946e652486e3741b4ad4087ca37863480,3da04f741127977583347f35e95feb044fb472155507fe3f72c97635e47d8d72,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/uyghur.xml,uyghur.xml,,47526,2022-01-18T23:49:12.370060+00:00,1d55986d99d61b075c71d5213fe0c24d,97a09ace5f063f770d632c0f9218a283e6fbbe0a,08afc12b1dea6119375ab5e1197de845338f6f3ddbd5fe9f5dead49518cfabd3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/uzbek.xml,uzbek.xml,,72914,2021-09-16T18:37:54.357035+00:00,b4236e6e67c32fa703b022e47f3814f1,a195c54522f332f6f21568f94e144fdbe29715fb,c1421d687260989c7c45989ca1e390c2a5378100835397e6a13f847a6319c14b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/uzbekCyrillic.xml,uzbekCyrillic.xml,,35317,2022-01-18T23:49:12.377993+00:00,7e0c21dca264f9f68e11bef2d2e6edf2,66cc2ab3da6604b407fc745ddb46e4c7ea93a98e,ddc97b1c21331cd3a1f4bdb26a57b4ce87c381da0f80ed1c6cc63a09a1944bf8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/vb.xml,vb.xml,,17190,2021-02-06T02:57:44.562048+00:00,4849ca62e16d934b8bee6a140d1ec24c,ffc5e961341dd925439b89d66ab23d3b0e14eabf,53104b87f91458aac8c6709b74a7cd5f0367fc6f2280b98aaa495a59e1788551,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/venetian.xml,venetian.xml,,105018,2022-01-19T01:22:25.386647+00:00,092676abbe3a97fd5443b1813e2ef796,22987260aa04363b15e644f94096aaae715e272f,fa34058a948561d0dc3a131c469e831f269e934d8642a28c49316a5535d50f56,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/vhdl.xml,vhdl.xml,,2625,2021-02-06T02:57:44.564038+00:00,dbe0170171f2f58def4fd929dc9b4717,4fb8388a73d2106d115984938168f551bcc4a475,dffaf09efd41b7eb9b74128585de649c627627b404fa1925acaa6c56709a3542,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,functionList/vhdl.xml,vhdl.xml,,1623,2020-10-27T03:29:09.001983+00:00,7abb134780aaf79c527c734ddb51e245,a52feaff1dc159629691f4bed846cf79c8f8d945,558bbe6193a202dcb00cc441421f5d838764e495b8e4d2e10877db7f661b8cd5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/Vibrant Ink.xml,Vibrant Ink.xml,,91015,2022-01-18T23:49:12.465153+00:00,7c0996b3a6235113da45de581dd2cb42,1e22cd5aab520776312be029376dba7161c5860b,dde51c91ab807433be80821638b522482113b45ed07e8bc0e94f63fc91d5ca7a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/vietnamese.xml,vietnamese.xml,,108623,2022-01-18T23:49:12.380993+00:00,d294717a4e109d0037d27a4c995f1211,767b68e1d8a325799d4de16c512f4fd4613e6fbc,f5a52eacb8e4ff9c9b4eff99d2c0360e0a7f1b90395df75e9320d44c0660651d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/vim Dark Blue.xml,vim Dark Blue.xml,,91051,2022-01-18T23:49:12.475732+00:00,3230c3583918c260cb01ad5a4a16476b,696c4a0e188fdd01ea0dd222e9b37d67a3023120,010c09e1d71c07e564f07e34ecd202777bdd8b3a48b4f83e13810c796136a748,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/welsh.xml,welsh.xml,,52962,2022-01-18T23:49:12.382979+00:00,d27b13dcb7070748ed032d17280989d4,8f07667b9d9045a325ab5aedd47dc6907ba815fd,e3308ca92b3a6f159adaaaa51e0ec2ee573a3c7c5754979925586a3a1c1c40a7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,autoCompletion/xml.xml,xml.xml,,12017,2021-02-06T02:57:44.566036+00:00,6972b2c64653b9fb254ef65871140b29,f2d4825ab333405a241ef41d8b71fa23432675b3,1730bc85e1cd2652ea44d6da42114937fe9fed4527b5e0cb6e2a09f47e0da92e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,functionList/xml.xml,xml.xml,,2229,2020-10-27T03:29:09.002980+00:00,f898e5e36168ff0c5ff532c9bb068563,287f8fbd7a3b66a4cae7c29cc9a775fa3f2d52b5,5ac3e308c8bef5ed42463929a1be5f519f56a0785fd8c2aed6f85073cc5f98fc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,themes/Zenburn.xml,Zenburn.xml,,175123,2022-01-18T23:49:12.467852+00:00,29d4eb49f49fd19e13194aa009d1cfa2,77007fb612e4e26d28a4757e05282b3690210b71,24d37d9cb41e7066c0c9ff4bbdb092f5ac2fabcdebfbb03cd9999170db53a059,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,x86,npp.8.2.1.portable.7z,localization/zulu.xml,zulu.xml,,72686,2021-07-29T12:39:48.919657+00:00,720c1cef26b23371830e4842377f162b,861dbf34085bc450400a0263feb6f8530ea524d1,71b4c8a2b071ff2deb8bc198c1e4bb09f7fac38d141de1cf23598805fc4afe81,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,,npp.8.2.1.portable.arm64.7z,,3338777,2022-01-24T15:03:42+00:00,1b20fce86fff9235c2c67df4ed8dd0d6,1d25e43ce6cf890b41f0f160ff569a0245c5c0ba,610e5cc54987d4511822d85ee8256d9e116b0a2b253d0317c98e322c0e44b007,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/abkhazian.xml,abkhazian.xml,,109635,2021-09-16T18:37:54.227383+00:00,fe1a9838f535b7beb3e02a8c12587bfb,7af2e6d66bd0ec74490e93d8aa813d181e09279b,a804b3a6a926ce8022b4e96cdca74afec6f70216f07f42a11d62891f00771fd5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,autoCompletion/actionscript.xml,actionscript.xml,,20745,2021-02-06T02:57:44.489510+00:00,280f64b01191bf89b52c5bbbea1cc290,e01503c8ef4155bde9c89e3e2a21f8437872c4eb,f1fb320fd456938afc0bc852765e393837bcea53bd514838419801bef8436b9e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/ada.xml,ada.xml,,3584,2021-04-17T16:47:53.731974+00:00,c7f9fc66e6b1fef3e9f8a37552314bae,82d91e37882d509eee2abcb45d825bbd95829b47,dab30f330f8c5a2db0dfe27e5d8f2d1666b067be35612984b344575a49f50668,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/afrikaans.xml,afrikaans.xml,,28752,2022-01-18T23:49:12.216424+00:00,cae90aebdb04db938ad10ba1106e74bc,585c16d610e75f34ec8793e101eca15d97c56c99,adf1600d52e7e57628b0fb4236b36b0798fd9183922acae21742585635f08ae2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/albanian.xml,albanian.xml,,57031,2022-01-18T23:49:12.219313+00:00,232353ade9cf4e59e86cdf772896344c,a7831ed0b44c24b7cb3437a66bac31eed6587799,138237d31ddfbb377b36731be6af6e7d9ab2884a00aeec10597bdb09fda4e9d6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/arabic.xml,arabic.xml,,91812,2021-07-29T12:39:48.745010+00:00,f0fddd41c88d2518f223d49d46741cb2,b9df49496486f282a1c63d80caa361325f278112,5712eeb795aee0d3b235007e11fad98b7e786d2d471c472b742363789b0ebf42,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/aragonese.xml,aragonese.xml,,49511,2022-01-18T23:49:12.221411+00:00,ab71a67b0ff5ddaa10395ec09a7e6561,dbcec58c682745603876b8a33e7a79159b62cb9c,6e26e8be078756eb4002f2d74c39a1305751a6a149776d28d3f26c7133d763ef,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/aranese.xml,aranese.xml,,20475,2022-01-18T23:49:12.223405+00:00,7ef036b255056a240596c2ee58f3bf8a,7668b67ccec68b59c26f001944ab69f3b31a6ebe,7b9a598d6b9bdc7b002fa39a0b6d17883dc6ff7d2c08197fb8a2025bd1d6f5bc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/asm.xml,asm.xml,,1349,2020-10-27T03:29:08.983033+00:00,2c5f4897d7f169e06aea28310c8ab9ec,edfd3f6faf838194de9821efd0fe185ffb6be0f0,73526ddb1d23d595680badd6bd87f5dd82869606a7cf7e8707758d48d848257e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/autoit.xml,autoit.xml,,1848,2020-10-27T03:29:08.984032+00:00,99a0630a10ab4ee883554dc6bd9e2d91,63c842ce0df36d51082b61c2c682abcfc9d98e67,32ae9531405ef3c59448fe6dbd3be435e726eb17f3ca0d16530a4c6317dea286,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,autoCompletion/autoit.xml,autoit.xml,,738716,2021-02-06T02:57:44.501208+00:00,986e806d09b5c0fff08c5d9eac33a237,22a0d9893cb6cf82598a698401de38df11389043,b15afd5149673e3d72fc8e99945197c86ad43113230dcd8bbc952a82e965e146,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/azerbaijani.xml,azerbaijani.xml,,35217,2022-01-18T23:49:12.225400+00:00,565b35791a752daff1d3a74b58e51450,4225293841c2eab84f9537110ef7043364d8a5a3,88b1e5834fc1912181768ab5ba3b0fda3e22c8bf02ebccd386cdfd0f277e9d09,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/baanc.xml,baanc.xml,,8513,2020-10-27T03:29:08.985028+00:00,0fce87843f5245bd9a4d5ddce156c7c4,cead1bad691b0d4722e05312ce752c4fefbdad1b,ec249b0dab6fda20cc24f0f25a504c55a05b23fb6cbb4938aa7a41df0c8744b6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,autoCompletion/BaanC.xml,BaanC.xml,,18483,2021-02-06T02:57:44.487247+00:00,85c891742fcf58ae535b26ad948370a2,385e2c813c8d157627220f2bc92a5324c120859b,d408ed3caef21ebb64fb29d633e9ce5069454c1a792a09e2e24f83595d2743be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/bash.xml,bash.xml,,2999,2020-10-27T03:29:08.986026+00:00,162ded022d600dcf4ba4b7e9ac6917a2,762291f4f4e66573811c8ef757a64bda8a4bba09,2ae1142b08d296c25000e451237ea919f981da28f6a723d39540f43f18bac762,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/basque.xml,basque.xml,,102037,2021-12-30T00:33:26.604636+00:00,129bd99b69e4baf7fb89b9988fd18b3c,8b5ccb90076ff1b60820515e4e206bb8ba9b313e,110690eb9251a304a41cffa0bc60893aa410616e1152ff7ce23addf8bf590d3f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,functionList/batch.xml,batch.xml,,1930,2020-10-27T03:29:08.986026+00:00,0ba94312e694ba6ddb313095678b7159,0faa0cf4df8a9569252e37de821a3e45a65f5c97,77eed9211cd8464482f0da3fac4c0f003c2b8a6d76f15445927e66400f102d60,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,autoCompletion/batch.xml,batch.xml,,3777,2021-02-06T02:57:44.503201+00:00,01e31d41e5cfb5d2b85c6aa0aabb0fff,6ffcbf31a35c8674536cc2a8a9de7d3f2d48ca38,c4025268b36bb02b2d25e5144d360f69cfc7dddcb3ac98cd2d588393b5cbd30d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/belarusian.xml,belarusian.xml,,101936,2021-07-29T12:39:48.752988+00:00,ae8f6dcb87b02392227c6f202faedcab,cf55092c3c8cad1af0d06b3a16db84d9d6a2cdec,a5c8b1d35ca6391d943f03ea0f8a6a34bcd3bea6aebd57083158a152e5a3de4b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
8.2.1,github,arm64,npp.8.2.1.portable.arm64.7z,localization/bengali.xml,bengali.xml,,69536,2022-01-18T23:49:12.227394+00:00,66a9780d75233a433844ba1d00684dd5,6816d381ad306f1fec42a6b81ecb0cdf9d828fd7,9d690c8385e7c73e36b9dc5e8504f55b0a89adb19f74696705863f0e81044344,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.2.1/npp.8.2.1.portable.arm64.7z
